feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,target
-5.199337582605575,-5.199337582605575,-5.199337582605575,0.799082762135179,5.19933758270342,-5.199337582605575,-1.5101073169088486,-5.199337582605575,0.6985257103450601,-5.199337582605575,0.15250597424624424,-5.199337582605575,-1.1393781759359913,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.01266007694031387,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.2690661378543141,-0.28221614706250797,-0.1910520061461741,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.21690442598171078,0.10145167264194754,-0.11418529432142824,1.6399762701332197,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Graduate
-5.199337582605575,0.6508373064444771,-5.199337582605575,-1.3996566480498192,-5.199337582605575,-5.199337582605575,0.6508373064444771,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,0.07603162312038868,-0.2690661378543141,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,0.8524950342746943,-5.199337582605575,-5.199337582605575,-0.025322183413346164,0.9084578685373853,-0.28221614706250797,0.1781745977224104,-5.199337582605575,-5.199337582605575,0.0,-0.21690442598171078,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.21690442598171078,-0.4168779579954073,0.7647096737863875,Dropout
-5.199337582605575,-0.28221614706250797,-5.199337582605575,0.40310812065628565,5.19933758270342,1.0299567622253687,0.6508373064444771,-5.199337582605575,-0.5302197258242277,-5.199337582605575,-0.5157047936930385,-0.6665642591979041,0.967421566101701,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,0.6198545735654941,-5.199337582605575,-5.199337582605575,0.7647096737863875,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.073987502640332,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Dropout
-5.199337582605575,-5.199337582605575,1.3351777361189376,0.40310812065628565,5.19933758270342,-5.199337582605575,0.9674215661017016,-5.199337582605575,-0.5302197258242277,2.390291241372558,-1.2477538553513248,-0.9878373274485251,0.2429026558860896,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,0.7647096737863875,0.1525059742462445,1.0968035620935135,0.25766269573841843,-5.199337582605575,-5.199337582605575,1.073987502640332,0.48699393885129033,1.39965664804982,0.7024966939557953,-5.199337582605575,5.19933758270342,-0.6824578366693298,-0.38941429785214443,Dropout
-5.199337582605575,1.8073541967991131,-5.199337582605575,-0.6985257103450601,5.19933758270342,1.7460165226992137,-1.7460165226992128,-5.199337582605575,-0.5302197258242277,-0.5448472393466709,-1.2477538553513248,-1.3049226377527243,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,0.4168779579954074,-5.199337582605575,-5.199337582605575,-0.025322183413346164,2.049594266393992,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.0,-0.5595922742274324,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Dropout
-5.199337582605575,0.6508373064444771,-5.199337582605575,-0.5448472393466709,5.19933758270342,1.366706971807963,-1.008673357646798,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,-0.6665642591979041,-2.3016233644142754,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,0.7817807527650725,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.7147759881031512,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.21690442598171078,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.21690442598171078,-0.4168779579954073,0.7647096737863875,Dropout
-5.199337582605575,-5.199337582605575,1.0299567622253687,-0.44465975598867175,5.19933758270342,-5.199337582605575,2.2038623291643926,-5.199337582605575,0.6985257103450601,0.530219725824228,1.9556614355881687,1.9556614355881687,1.988994263258419,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.2690661378543141,-0.012660076940314008,1.5668063100884104,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,0.10145167264194754,2.1498857795912945,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Graduate
1.4342001596863798,0.6508373064444771,-5.199337582605575,5.19933758270342,-5.199337582605575,1.366706971807963,0.11418529432142824,-5.199337582605575,-0.01266007694031387,-0.21690442598171064,-0.5157047936930385,-0.6665642591979041,1.4342001596863798,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,2.128304541403959,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.1525059742462445,-0.6198545735654938,-0.5157047936930385,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,-0.5448472393466709,-0.38941429785214443,-5.199337582605575,1.1202053547494892,1.073987502640332,-5.199337582605575,Dropout
-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.10145167264194739,5.19933758270342,-5.199337582605575,-0.5894557978497783,-5.199337582605575,-0.5302197258242277,-5.199337582605575,-0.11418529432142824,-0.3757931145253796,-0.037988351230282213,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.025322183413346164,-0.6665642591979041,0.47278912099226755,-0.38941429785214443,-5.199337582605575,-5.199337582605575,0.0,0.13971029888186212,0.5595922742274326,-0.28221614706250797,-5.199337582605575,1.1202053547494892,1.073987502640332,-5.199337582605575,Graduate
-5.199337582605575,2.471147821177229,-5.199337582605575,-0.10145167264194739,5.19933758270342,2.7097198136968528,-0.3219708901819882,-5.199337582605575,-5.199337582605575,-0.21690442598171064,-0.11418529432142824,-0.3757931145253796,0.19644044904013283,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.4168779579954074,-5.199337582605575,1.5497059007365892,1.4705452438880635,1.1202053547494892,1.0968035620935135,0.8191542511219898,-5.199337582605575,1.593218818023051,1.5497059007365892,1.593218818023051,-0.16532666916589686,0.6006252871446863,-5.199337582605575,-0.9474012715571217,0.19105200614617424,5.19933758270342,Dropout
-5.199337582605575,0.3219708901819885,-5.199337582605575,-0.10145167264194739,5.19933758270342,-5.199337582605575,-0.7990827621351786,-5.199337582605575,1.5089438550380385,1.3996566480498198,0.7817807527650725,0.07603162312038868,-0.8932614601301909,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,5.19933758270342,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.025322183413346164,0.5012977107677287,0.47278912099226755,-0.56949012745703,-5.199337582605575,-5.199337582605575,0.0,0.13971029888186212,0.5595922742274326,-0.025322183413346164,-5.199337582605575,-0.025322183413346164,-0.16532666916589686,1.1442372651002075,Graduate
-5.199337582605575,1.0517172529984828,-5.199337582605575,-0.9084578685373851,5.19933758270342,-5.199337582605575,-1.008673357646798,-5.199337582605575,-0.5302197258242277,-0.8344270065319033,-0.9474012715571217,-1.5932188180230507,-0.7093384421965634,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,-0.01266007694031387,-5.199337582605575,1.6399762701332197,0.7647096737863875,1.3049226377527252,1.0968035620935135,0.11642673376589266,-5.199337582605575,1.593218818023051,0.6665642591979043,0.13971029888186212,-0.16532666916589686,-0.3219708901819884,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Dropout
-5.199337582605575,0.3219708901819885,-5.199337582605575,-0.2954151418352379,5.19933758270342,-5.199337582605575,-0.48699393885129033,-5.199337582605575,-0.01266007694031387,-0.21690442598171064,0.7817807527650725,-0.3757931145253796,-0.2954151418352379,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-0.43072729929545744,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.1525059742462445,-0.012660076940314008,-0.5157047936930385,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.5595922742274324,0.10145167264194754,1.9081780225829288,-5.199337582605575,0.21690442598171078,-0.4168779579954073,0.7647096737863875,Graduate
-5.199337582605575,1.2758170414017849,-5.199337582605575,-0.10145167264194739,5.19933758270342,-5.199337582605575,-0.6985257103450601,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-1.5932188180230507,-0.5805536189752724,5.19933758270342,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,0.3353332195143984,-5.199337582605575,1.6399762701332197,1.5497059007365892,1.6906216295848986,0.47278912099226755,-0.15940066326090493,-5.199337582605575,1.3351777361189376,0.6665642591979043,0.13971029888186212,-0.44465975598867175,0.458679069694094,-5.199337582605575,5.19933758270342,-0.6824578366693298,-0.38941429785214443,Dropout
-5.199337582605575,0.3219708901819885,1.0299567622253687,-0.9084578685373851,5.19933758270342,-5.199337582605575,2.105405387264823,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.11418529432142824,-0.9878373274485251,2.094523581461604,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,1.1442372651002075,-0.025322183413346164,0.1525059742462445,0.47278912099226755,0.9084578685373853,1.6399762701332197,-5.199337582605575,0.0,0.13971029888186212,0.5595922742274326,1.299830584422923,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Graduate
1.4342001596863798,1.2758170414017849,-5.199337582605575,-0.2954151418352379,5.19933758270342,0.9474012715571222,-1.008673357646798,-5.199337582605575,0.6985257103450601,0.530219725824228,0.7817807527650725,0.799082762135179,-0.2119874973658503,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-5.199337582605575,1.6833759618028932,-5.199337582605575,2.3723201278540405,1.9556614355881687,1.3049226377527252,2.1661067528923295,-0.12791922389607568,-5.199337582605575,2.4161342988387386,1.9556614355881687,1.1689488445314824,2.3225745319461946,0.19105200614617424,-5.199337582605575,1.1202053547494892,1.073987502640332,-5.199337582605575,Dropout
-5.199337582605575,-5.199337582605575,0.6665642591979046,1.073987502640332,5.19933758270342,-5.199337582605575,-0.1781745977224104,-5.199337582605575,-0.01266007694031387,0.530219725824228,0.7817807527650725,1.5089438550380385,-0.27782749846551685,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.025322183413346164,-0.2690661378543141,0.47278912099226755,0.28221614706250825,-5.199337582605575,-5.199337582605575,0.0,-0.5595922742274324,0.5595922742274326,0.6665642591979043,-5.199337582605575,-0.025322183413346164,-0.16532666916589686,1.1442372651002075,Graduate
-5.199337582605575,-0.3316033720866678,1.0299567622253687,-0.6985257103450601,5.19933758270342,-5.199337582605575,0.8894945075306337,-5.199337582605575,0.6985257103450601,0.530219725824228,-5.199337582605575,1.9556614355881687,1.9729504634745783,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,5.19933758270342,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-1.008673357646798,-0.012660076940314008,1.3741056589696976,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.927753685357425,0.10145167264194754,1.0517172529984828,-5.199337582605575,-5.199337582605575,0.6508373064444771,-0.11418529432142824,Dropout
-5.199337582605575,-0.28221614706250797,-5.199337582605575,0.0760316231203884,5.19933758270342,2.3225745319461946,-0.3219708901819882,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.16532666916589686,0.3353332195143984,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,1.4705452438880635,-5.199337582605575,2.3225745319461946,1.9556614355881687,1.4705452438880635,2.1661067528923295,0.9519688926228849,-5.199337582605575,2.171341694857679,1.9556614355881687,1.8763585618945953,2.3225745319461946,1.4082112660216364,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Graduate
-5.199337582605575,0.3219708901819885,-5.199337582605575,0.40310812065628565,5.19933758270342,-5.199337582605575,1.073987502640332,-5.199337582605575,-0.01266007694031387,-0.6985257103450601,-0.5157047936930385,0.799082762135179,0.06432630932418078,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,-0.43072729929545744,-5.199337582605575,-5.199337582605575,1.22064034884735,0.1525059742462445,1.0968035620935135,0.8421367704715411,-5.199337582605575,-5.199337582605575,1.073987502640332,0.13971029888186212,1.0299567622253687,0.8274316885816944,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Graduate
-5.199337582605575,0.6508373064444771,-5.199337582605575,0.6665642591979043,5.19933758270342,-5.199337582605575,-1.008673357646798,-5.199337582605575,1.5089438550380385,1.3996566480498198,3.3348003918942792,3.6925688386506135,-0.4586790696940935,-5.199337582605575,-5.199337582605575,5.19933758270342,5.19933758270342,-5.199337582605575,5.19933758270342,0.48699393885129033,-5.199337582605575,-5.199337582605575,0.7647096737863875,1.3049226377527252,1.0968035620935135,-0.5157047936930385,-5.199337582605575,-5.199337582605575,1.073987502640332,1.39965664804982,1.0299567622253687,-0.15506804186996553,-5.199337582605575,0.47278912099226755,5.19933758270342,-0.6508373064444771,Graduate
-5.199337582605575,-5.199337582605575,1.0299567622253687,0.40310812065628565,5.19933758270342,-5.199337582605575,0.48699393885129066,-5.199337582605575,-0.01266007694031387,-0.21690442598171064,-0.11418529432142824,0.348755695517045,-0.08873448029941505,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,5.19933758270342,-1.1943956635681559,-5.199337582605575,-5.199337582605575,0.7647096737863875,0.5012977107677287,1.0968035620935135,0.5970034900256853,-5.199337582605575,-5.199337582605575,1.073987502640332,0.48699393885129033,1.0299567622253687,0.9008250273537541,-5.199337582605575,0.7647096737863875,-0.9878373274485251,0.16532666916589714,Dropout
-5.199337582605575,-5.199337582605575,0.6665642591979046,0.40310812065628565,5.19933758270342,-5.199337582605575,1.1202053547494892,-5.199337582605575,-0.5302197258242277,-5.199337582605575,-0.5157047936930385,-0.9878373274485251,0.770375063504603,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,0.7647096737863875,-0.2690661378543141,1.0968035620935135,1.1157286415046177,-5.199337582605575,-5.199337582605575,1.073987502640332,0.48699393885129033,1.39965664804982,1.672367614415447,-5.199337582605575,-0.025322183413346164,-0.16532666916589686,1.1442372651002075,Graduate
-5.199337582605575,0.3219708901819885,-5.199337582605575,-0.10145167264194739,5.19933758270342,-5.199337582605575,1.1202053547494892,-5.199337582605575,1.5089438550380385,0.11418529432142824,-0.5157047936930385,-5.199337582605575,0.3851014629038481,-5.199337582605575,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-1.6833759618029,-1.2074140502222022,-5.199337582605575,-5.199337582605575,1.6399762701332197,-5.199337582605575,0.0,-5.199337582605575,-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Dropout
-5.199337582605575,-5.199337582605575,-5.199337582605575,-0.6985257103450601,5.19933758270342,-5.199337582605575,0.8344270065319034,-5.199337582605575,1.5089438550380385,1.3996566480498198,0.7817807527650725,1.5089438550380385,0.06432630932418078,5.19933758270342,-5.199337582605575,-5.199337582605575,5.19933758270342,-5.199337582605575,-5.199337582605575,-1.1943956635681559,-5.199337582605575,-5.199337582605575,-0.9474012715571217,-0.2690661378543141,-0.4727891209922672,0.08873448029941519,-5.199337582605575,-5.199337582605575,-0.9474012715571217,0.48699393885129033,0.10145167264194754,0.2429026558860896,-5.199337582605575,-0.2954151418352379,0.19105200614617424,0.44465975598867175,Graduate
